course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
928,11,21237,"Hickok, Kramer",2021-11,2021-03-14,2021,58,0
928,665,21237,"Hickok, Kramer",2021-475,2021-05-02,2021,57,1
928,21,21237,"Hickok, Kramer",2021-21,2021-05-30,2021,14,2
928,11,21237,"Hickok, Kramer",2022-11,2022-03-13,2022,42,3
928,665,21237,"Hickok, Kramer",2022-475,2022-03-20,2022,33,4
928,12,21237,"Hickok, Kramer",2022-12,2022-04-17,2022,71,5
928,21,21237,"Hickok, Kramer",2022-21,2022-05-29,2022,70,6
928,11,21237,"Hickok, Kramer",2023-11,2023-03-12,2023,44,7
928,665,21237,"Hickok, Kramer",2023-475,2023-03-19,2023,45,8
928,12,21237,"Hickok, Kramer",2023-12,2023-04-16,2023,72,9
928,21,21237,"Hickok, Kramer",2023-21,2023-05-28,2023,21,10
928,11,5151,"Kelly, Jerry",2021-11,2021-03-14,2021,72,0
928,11,5151,"Kelly, Jerry",2023-11,2023-03-12,2023,54,1
928,665,15016,"Schwab, Matthias",2022-475,2022-03-20,2022,73,0
928,12,15016,"Schwab, Matthias",2022-12,2022-04-17,2022,59,1
928,21,15016,"Schwab, Matthias",2022-21,2022-05-29,2022,57,2
928,11,15016,"Schwab, Matthias",2023-11,2023-03-12,2023,54,3
928,665,15016,"Schwab, Matthias",2023-475,2023-03-19,2023,72,4
928,12,15016,"Schwab, Matthias",2023-12,2023-04-16,2023,74,5
928,21,15016,"Schwab, Matthias",2023-21,2023-05-28,2023,70,6
928,11,7899,"Piercy, Scott",2021-11,2021-03-14,2021,69,0
928,12,7899,"Piercy, Scott",2021-12,2021-04-18,2021,62,1
928,665,7899,"Piercy, Scott",2021-475,2021-05-02,2021,70,2
928,11,7899,"Piercy, Scott",2022-11,2022-03-13,2022,71,3
928,665,7899,"Piercy, Scott",2022-475,2022-03-20,2022,73,4
928,12,7899,"Piercy, Scott",2022-12,2022-04-17,2022,12,5
928,21,7899,"Piercy, Scott",2022-21,2022-05-29,2022,70,6
928,11,7899,"Piercy, Scott",2023-11,2023-03-12,2023,76,7
928,12,7899,"Piercy, Scott",2023-12,2023-04-16,2023,74,8
928,21,7899,"Piercy, Scott",2023-21,2023-05-28,2023,40,9
928,11,12946,"Thompson, Michael",2021-11,2021-03-14,2021,48,0
928,12,12946,"Thompson, Michael",2021-12,2021-04-18,2021,42,1
928,21,12946,"Thompson, Michael",2021-21,2021-05-30,2021,76,2
928,11,12946,"Thompson, Michael",2022-11,2022-03-13,2022,60,3
928,665,12946,"Thompson, Michael",2022-475,2022-03-20,2022,57,4
928,12,12946,"Thompson, Michael",2022-12,2022-04-17,2022,71,5
928,21,12946,"Thompson, Michael",2022-21,2022-05-29,2022,40,6
928,11,12946,"Thompson, Michael",2023-11,2023-03-12,2023,76,7
928,665,12946,"Thompson, Michael",2023-475,2023-03-19,2023,19,8
928,12,12946,"Thompson, Michael",2023-12,2023-04-16,2023,29,9
928,11,11374,"Hahn, James",2021-11,2021-03-14,2021,41,0
928,665,11374,"Hahn, James",2021-475,2021-05-02,2021,70,1
928,21,11374,"Hahn, James",2021-21,2021-05-30,2021,76,2
928,11,11374,"Hahn, James",2022-11,2022-03-13,2022,71,3
928,665,11374,"Hahn, James",2022-475,2022-03-20,2022,73,4
928,12,11374,"Hahn, James",2022-12,2022-04-17,2022,71,5
928,21,11374,"Hahn, James",2022-21,2022-05-29,2022,70,6
928,11,11374,"Hahn, James",2023-11,2023-03-12,2023,76,7
928,665,11374,"Hahn, James",2023-475,2023-03-19,2023,71,8
928,12,11374,"Hahn, James",2023-12,2023-04-16,2023,41,9
928,11,14852,"Streb, Robert",2021-11,2021-03-14,2021,72,0
928,12,14852,"Streb, Robert",2021-12,2021-04-18,2021,52,1
928,21,14852,"Streb, Robert",2021-21,2021-05-30,2021,45,2
928,11,14852,"Streb, Robert",2022-11,2022-03-13,2022,71,3
928,665,14852,"Streb, Robert",2022-475,2022-03-20,2022,7,4
928,12,14852,"Streb, Robert",2022-12,2022-04-17,2022,42,5
928,21,14852,"Streb, Robert",2022-21,2022-05-29,2022,70,6
928,11,14852,"Streb, Robert",2023-11,2023-03-12,2023,76,7
928,665,14852,"Streb, Robert",2023-475,2023-03-19,2023,72,8
928,12,14852,"Streb, Robert",2023-12,2023-04-16,2023,74,9
928,11,8469,"Armour, Ryan",2021-11,2021-03-14,2021,55,0
928,12,8469,"Armour, Ryan",2021-12,2021-04-18,2021,66,1
928,665,8469,"Armour, Ryan",2021-475,2021-05-02,2021,70,2
928,11,8469,"Armour, Ryan",2023-11,2023-03-12,2023,76,3
928,665,8469,"Armour, Ryan",2023-475,2023-03-19,2023,45,4
928,11,11955,"Frittelli, Dylan",2021-11,2021-03-14,2021,22,0
928,12,11955,"Frittelli, Dylan",2021-12,2021-04-18,2021,56,1
928,21,11955,"Frittelli, Dylan",2021-21,2021-05-30,2021,76,2
928,11,11955,"Frittelli, Dylan",2022-11,2022-03-13,2022,50,3
928,12,11955,"Frittelli, Dylan",2022-12,2022-04-17,2022,66,4
928,21,11955,"Frittelli, Dylan",2022-21,2022-05-29,2022,35,5
928,11,11955,"Frittelli, Dylan",2023-11,2023-03-12,2023,76,6
928,665,11955,"Frittelli, Dylan",2023-475,2023-03-19,2023,72,7
928,21,11955,"Frittelli, Dylan",2023-21,2023-05-28,2023,73,8
928,11,13831,"Knox, Russell",2021-11,2021-03-14,2021,67,0
928,12,13831,"Knox, Russell",2021-12,2021-04-18,2021,66,1
928,665,13831,"Knox, Russell",2021-475,2021-05-02,2021,21,2
928,21,13831,"Knox, Russell",2021-21,2021-05-30,2021,76,3
928,11,13831,"Knox, Russell",2022-11,2022-03-13,2022,6,4
928,665,13831,"Knox, Russell",2022-475,2022-03-20,2022,57,5
928,12,13831,"Knox, Russell",2022-12,2022-04-17,2022,71,6
928,21,13831,"Knox, Russell",2022-21,2022-05-29,2022,15,7
928,11,13831,"Knox, Russell",2023-11,2023-03-12,2023,76,8
928,665,13831,"Knox, Russell",2023-475,2023-03-19,2023,72,9
928,12,13831,"Knox, Russell",2023-12,2023-04-16,2023,74,10
928,21,13831,"Knox, Russell",2023-21,2023-05-28,2023,72,11
928,11,24481,"Redman, Doc",2021-11,2021-03-14,2021,72,0
928,12,24481,"Redman, Doc",2021-12,2021-04-18,2021,66,1
928,665,24481,"Redman, Doc",2021-475,2021-05-02,2021,39,2
928,21,24481,"Redman, Doc",2021-21,2021-05-30,2021,59,3
928,11,24481,"Redman, Doc",2022-11,2022-03-13,2022,26,4
928,665,24481,"Redman, Doc",2022-475,2022-03-20,2022,39,5
928,12,24481,"Redman, Doc",2022-12,2022-04-17,2022,48,6
928,21,24481,"Redman, Doc",2022-21,2022-05-29,2022,70,7
928,11,24481,"Redman, Doc",2023-11,2023-03-12,2023,76,8
928,665,24481,"Redman, Doc",2023-475,2023-03-19,2023,16,9
928,12,24481,"Redman, Doc",2023-12,2023-04-16,2023,74,10
928,11,15473,"Long, Adam",2021-11,2021-03-14,2021,22,0
928,12,15473,"Long, Adam",2021-12,2021-04-18,2021,66,1
928,665,15473,"Long, Adam",2021-475,2021-05-02,2021,70,2
928,21,15473,"Long, Adam",2021-21,2021-05-30,2021,20,3
928,11,15473,"Long, Adam",2022-11,2022-03-13,2022,46,4
928,665,15473,"Long, Adam",2022-475,2022-03-20,2022,73,5
928,12,15473,"Long, Adam",2022-12,2022-04-17,2022,12,6
928,21,15473,"Long, Adam",2022-21,2022-05-29,2022,35,7
928,11,15473,"Long, Adam",2023-11,2023-03-12,2023,76,8
928,665,15473,"Long, Adam",2023-475,2023-03-19,2023,19,9
928,12,15473,"Long, Adam",2023-12,2023-04-16,2023,59,10
928,21,15473,"Long, Adam",2023-21,2023-05-28,2023,73,11
928,665,15852,"Kraft, Kelly",2021-475,2021-05-02,2021,70,0
928,665,15852,"Kraft, Kelly",2022-475,2022-03-20,2022,73,1
928,11,15852,"Kraft, Kelly",2023-11,2023-03-12,2023,76,2
928,665,15852,"Kraft, Kelly",2023-475,2023-03-19,2023,72,3
928,12,15852,"Kraft, Kelly",2023-12,2023-04-16,2023,74,4
928,11,22051,"Wise, Aaron",2021-11,2021-03-14,2021,65,0
928,12,22051,"Wise, Aaron",2021-12,2021-04-18,2021,66,1
928,11,22051,"Wise, Aaron",2022-11,2022-03-13,2022,50,2
928,665,22051,"Wise, Aaron",2022-475,2022-03-20,2022,73,3
928,12,22051,"Wise, Aaron",2022-12,2022-04-17,2022,21,4
928,11,22051,"Wise, Aaron",2023-11,2023-03-12,2023,76,5
928,12,7955,"Watney, Nick",2021-12,2021-04-18,2021,66,0
928,665,7955,"Watney, Nick",2021-475,2021-05-02,2021,70,1
928,11,7955,"Watney, Nick",2022-11,2022-03-13,2022,66,2
928,12,7955,"Watney, Nick",2022-12,2022-04-17,2022,71,3
928,21,7955,"Watney, Nick",2022-21,2022-05-29,2022,70,4
928,11,7955,"Watney, Nick",2023-11,2023-03-12,2023,76,5
928,11,17064,"Herbert, Lucas",2022-11,2022-03-13,2022,68,0
928,21,17064,"Herbert, Lucas",2022-21,2022-05-29,2022,48,1
928,11,17064,"Herbert, Lucas",2023-11,2023-03-12,2023,76,2
928,12,17064,"Herbert, Lucas",2023-12,2023-04-16,2023,63,3
928,21,17064,"Herbert, Lucas",2023-21,2023-05-28,2023,73,4
928,11,19195,"Rahm, Jon",2021-11,2021-03-14,2021,9,0
928,11,19195,"Rahm, Jon",2022-11,2022-03-13,2022,55,1
928,12,19195,"Rahm, Jon",2023-12,2023-04-16,2023,15,2
928,12,874,"Els, Ernie",2023-12,2023-04-16,2023,56,0
928,11,12846,"Herman, Jim",2021-11,2021-03-14,2021,72,0
928,12,12846,"Herman, Jim",2021-12,2021-04-18,2021,66,1
928,665,12846,"Herman, Jim",2021-475,2021-05-02,2021,70,2
928,665,12846,"Herman, Jim",2022-475,2022-03-20,2022,73,3
928,12,12846,"Herman, Jim",2022-12,2022-04-17,2022,56,4
928,665,12846,"Herman, Jim",2023-475,2023-03-19,2023,72,5
928,12,12846,"Herman, Jim",2023-12,2023-04-16,2023,67,6
928,11,14000,"Landry, Andrew",2021-11,2021-03-14,2021,72,0
928,12,14000,"Landry, Andrew",2021-12,2021-04-18,2021,33,1
928,665,14000,"Landry, Andrew",2021-475,2021-05-02,2021,70,2
928,21,14000,"Landry, Andrew",2021-21,2021-05-30,2021,62,3
928,665,14000,"Landry, Andrew",2022-475,2022-03-20,2022,73,4
928,665,14000,"Landry, Andrew",2023-475,2023-03-19,2023,45,5
928,12,14000,"Landry, Andrew",2023-12,2023-04-16,2023,74,6
928,12,13531,"Kodaira, Satoshi",2021-12,2021-04-18,2021,66,0
928,665,13531,"Kodaira, Satoshi",2021-475,2021-05-02,2021,70,1
928,12,13531,"Kodaira, Satoshi",2022-12,2022-04-17,2022,71,2
928,12,13531,"Kodaira, Satoshi",2023-12,2023-04-16,2023,74,3
928,11,7301,"Dufner, Jason",2021-11,2021-03-14,2021,72,0
928,12,7301,"Dufner, Jason",2021-12,2021-04-18,2021,66,1
928,665,7301,"Dufner, Jason",2021-475,2021-05-02,2021,57,2
928,21,7301,"Dufner, Jason",2021-21,2021-05-30,2021,65,3
928,21,7301,"Dufner, Jason",2022-21,2022-05-29,2022,70,4
928,665,7301,"Dufner, Jason",2023-475,2023-03-19,2023,36,5
928,12,7301,"Dufner, Jason",2023-12,2023-04-16,2023,74,6
928,12,28167,"Gibson, Tommy",2021-12,2021-04-18,2021,66,0
928,12,28167,"Gibson, Tommy",2023-12,2023-04-16,2023,74,1
928,12,3464,"Love III, Davis",2021-12,2021-04-18,2021,66,0
928,665,3464,"Love III, Davis",2022-475,2022-03-20,2022,73,1
928,12,3464,"Love III, Davis",2022-12,2022-04-17,2022,71,2
928,12,3464,"Love III, Davis",2023-12,2023-04-16,2023,74,3
928,11,5951,"Gay, Brian",2021-11,2021-03-14,2021,72,0
928,12,5951,"Gay, Brian",2021-12,2021-04-18,2021,66,1
928,665,5951,"Gay, Brian",2021-475,2021-05-02,2021,70,2
928,21,5951,"Gay, Brian",2021-21,2021-05-30,2021,76,3
928,11,5951,"Gay, Brian",2022-11,2022-03-13,2022,71,4
928,665,5951,"Gay, Brian",2022-475,2022-03-20,2022,73,5
928,12,5951,"Gay, Brian",2022-12,2022-04-17,2022,51,6
928,12,5951,"Gay, Brian",2023-12,2023-04-16,2023,74,7
928,12,2881,"Furyk, Jim",2021-12,2021-04-18,2021,66,0
928,12,2881,"Furyk, Jim",2022-12,2022-04-17,2022,71,1
928,12,2881,"Furyk, Jim",2023-12,2023-04-16,2023,74,2
928,665,17508,"Gribble, Cody",2023-475,2023-03-19,2023,7,0
928,21,17508,"Gribble, Cody",2023-21,2023-05-28,2023,63,1
928,21,6556,"Compton, Erik",2021-21,2021-05-30,2021,20,0
928,21,6556,"Compton, Erik",2022-21,2022-05-29,2022,70,1
928,21,6556,"Compton, Erik",2023-21,2023-05-28,2023,63,2
928,665,23599,"Westmoreland, Kyle",2023-475,2023-03-19,2023,72,0
928,21,23599,"Westmoreland, Kyle",2023-21,2023-05-28,2023,73,1
928,665,19864,"Hammer, Cole",2023-475,2023-03-19,2023,72,0
928,21,19864,"Hammer, Cole",2023-21,2023-05-28,2023,73,1
928,665,17068,"Daffue, MJ",2023-475,2023-03-19,2023,19,0
928,21,17068,"Daffue, MJ",2023-21,2023-05-28,2023,73,1
928,11,5874,"Percy, Cameron",2021-11,2021-03-14,2021,29,0
928,665,5874,"Percy, Cameron",2021-475,2021-05-02,2021,70,1
928,21,5874,"Percy, Cameron",2021-21,2021-05-30,2021,76,2
928,665,5874,"Percy, Cameron",2022-475,2022-03-20,2022,73,3
928,665,5874,"Percy, Cameron",2023-475,2023-03-19,2023,16,4
928,665,7626,"O'Hair, Sean",2021-475,2021-05-02,2021,70,0
928,665,7626,"O'Hair, Sean",2022-475,2022-03-20,2022,73,1
928,665,7626,"O'Hair, Sean",2023-475,2023-03-19,2023,19,2
928,665,28558,"Werbylo, Trevor",2023-475,2023-03-19,2023,27,0
928,11,8479,"Harrington, Scott",2021-11,2021-03-14,2021,61,0
928,12,8479,"Harrington, Scott",2021-12,2021-04-18,2021,42,1
928,665,8479,"Harrington, Scott",2023-475,2023-03-19,2023,72,2
928,665,28472,"Guise, Danny",2023-475,2023-03-19,2023,72,0
928,665,22914,"Grant, Brent",2023-475,2023-03-19,2023,72,0
928,11,12069,"Stanley, Kyle",2021-11,2021-03-14,2021,72,0
928,12,12069,"Stanley, Kyle",2021-12,2021-04-18,2021,66,1
928,665,12069,"Stanley, Kyle",2021-475,2021-05-02,2021,39,2
928,21,12069,"Stanley, Kyle",2021-21,2021-05-30,2021,8,3
928,11,12069,"Stanley, Kyle",2022-11,2022-03-13,2022,71,4
928,665,12069,"Stanley, Kyle",2022-475,2022-03-20,2022,73,5
928,665,12069,"Stanley, Kyle",2023-475,2023-03-19,2023,72,6
928,12,13404,"Gligic, Michael",2021-12,2021-04-18,2021,66,0
928,665,13404,"Gligic, Michael",2021-475,2021-05-02,2021,29,1
928,21,13404,"Gligic, Michael",2021-21,2021-05-30,2021,76,2
928,12,13404,"Gligic, Michael",2022-12,2022-04-17,2022,71,3
928,665,13404,"Gligic, Michael",2023-475,2023-03-19,2023,72,4
928,12,6931,"Byrd, Jonathan",2022-12,2022-04-17,2022,70,0
928,665,6931,"Byrd, Jonathan",2023-475,2023-03-19,2023,72,1
928,11,13022,"Stuard, Brian",2021-11,2021-03-14,2021,58,0
928,12,13022,"Stuard, Brian",2021-12,2021-04-18,2021,18,1
928,665,13022,"Stuard, Brian",2021-475,2021-05-02,2021,70,2
928,21,13022,"Stuard, Brian",2021-21,2021-05-30,2021,56,3
928,11,13022,"Stuard, Brian",2022-11,2022-03-13,2022,71,4
928,665,13022,"Stuard, Brian",2022-475,2022-03-20,2022,16,5
928,12,13022,"Stuard, Brian",2022-12,2022-04-17,2022,69,6
928,21,13022,"Stuard, Brian",2022-21,2022-05-29,2022,70,7
928,665,13022,"Stuard, Brian",2023-475,2023-03-19,2023,72,8
928,665,10877,"Goya, Tano",2023-475,2023-03-19,2023,72,0
928,665,23094,"Nido, Chris",2023-475,2023-03-19,2023,72,0
928,665,16796,"Nunez, Augusto",2023-475,2023-03-19,2023,72,0
928,665,7959,"Holmes, J.B.",2021-475,2021-05-02,2021,68,0
928,665,7959,"Holmes, J.B.",2023-475,2023-03-19,2023,72,1
928,665,22981,"Matthews, Brandon",2023-475,2023-03-19,2023,72,0
928,665,28146,"Knade, Peter",2023-475,2023-03-19,2023,72,0
928,665,25285,"Chiarella, Alex",2023-475,2023-03-19,2023,72,0
928,11,15856,"Smith, Cameron",2021-11,2021-03-14,2021,17,0
928,12,15856,"Smith, Cameron",2021-12,2021-04-18,2021,9,1
928,11,15856,"Smith, Cameron",2022-11,2022-03-13,2022,1,2
928,12,15856,"Smith, Cameron",2022-12,2022-04-17,2022,71,3
928,11,12669,"Lahiri, Anirban",2021-11,2021-03-14,2021,72,0
928,12,12669,"Lahiri, Anirban",2021-12,2021-04-18,2021,66,1
928,21,12669,"Lahiri, Anirban",2021-21,2021-05-30,2021,76,2
928,11,12669,"Lahiri, Anirban",2022-11,2022-03-13,2022,2,3
928,12,12669,"Lahiri, Anirban",2022-12,2022-04-17,2022,66,4
928,11,7108,"Casey, Paul",2021-11,2021-03-14,2021,5,0
928,12,7108,"Casey, Paul",2021-12,2021-04-18,2021,66,1
928,665,7108,"Casey, Paul",2021-475,2021-05-02,2021,21,2
928,11,7108,"Casey, Paul",2022-11,2022-03-13,2022,3,3
928,11,16602,"Varner III, Harold",2021-11,2021-03-14,2021,61,0
928,12,16602,"Varner III, Harold",2021-12,2021-04-18,2021,2,1
928,21,16602,"Varner III, Harold",2021-21,2021-05-30,2021,32,2
928,11,16602,"Varner III, Harold",2022-11,2022-03-13,2022,6,3
928,665,16602,"Varner III, Harold",2022-475,2022-03-20,2022,57,4
928,12,16602,"Varner III, Harold",2022-12,2022-04-17,2022,3,5
928,21,16602,"Varner III, Harold",2022-21,2022-05-29,2022,27,6
928,11,12422,"Johnson, Dustin",2021-11,2021-03-14,2021,48,0
928,12,12422,"Johnson, Dustin",2021-12,2021-04-18,2021,13,1
928,665,12422,"Johnson, Dustin",2021-475,2021-05-02,2021,48,2
928,11,12422,"Johnson, Dustin",2022-11,2022-03-13,2022,9,3
928,665,12422,"Johnson, Dustin",2022-475,2022-03-20,2022,39,4
928,12,12422,"Johnson, Dustin",2022-12,2022-04-17,2022,71,5
928,11,11019,"Steele, Brendan",2021-11,2021-03-14,2021,41,0
928,11,11019,"Steele, Brendan",2022-11,2022-03-13,2022,13,1
928,11,18079,"Niemann, Joaquin",2021-11,2021-03-14,2021,29,0
928,665,18079,"Niemann, Joaquin",2021-475,2021-05-02,2021,8,1
928,21,18079,"Niemann, Joaquin",2021-21,2021-05-30,2021,50,2
928,11,18079,"Niemann, Joaquin",2022-11,2022-03-13,2022,22,3
928,12,18079,"Niemann, Joaquin",2022-12,2022-04-17,2022,12,4
928,11,14838,"Reed, Patrick",2021-11,2021-03-14,2021,22,0
928,665,14838,"Reed, Patrick",2021-475,2021-05-02,2021,70,1
928,21,14838,"Reed, Patrick",2021-21,2021-05-30,2021,76,2
928,11,14838,"Reed, Patrick",2022-11,2022-03-13,2022,26,3
928,21,14838,"Reed, Patrick",2022-21,2022-05-29,2022,7,4
928,11,5689,"Garcia, Sergio",2021-11,2021-03-14,2021,9,0
928,12,5689,"Garcia, Sergio",2021-12,2021-04-18,2021,66,1
928,21,5689,"Garcia, Sergio",2021-21,2021-05-30,2021,20,2
928,11,5689,"Garcia, Sergio",2022-11,2022-03-13,2022,26,3
928,11,18238,"Ancer, Abraham",2021-11,2021-03-14,2021,22,0
928,12,18238,"Ancer, Abraham",2021-12,2021-04-18,2021,18,1
928,665,18238,"Ancer, Abraham",2021-475,2021-05-02,2021,5,2
928,21,18238,"Ancer, Abraham",2021-21,2021-05-30,2021,14,3
928,11,18238,"Ancer, Abraham",2022-11,2022-03-13,2022,33,4
928,665,18238,"Ancer, Abraham",2022-475,2022-03-20,2022,73,5
928,21,18238,"Ancer, Abraham",2022-21,2022-05-29,2022,70,6
928,11,1435,"Poulter, Ian",2021-11,2021-03-14,2021,72,0
928,12,1435,"Poulter, Ian",2021-12,2021-04-18,2021,48,1
928,665,1435,"Poulter, Ian",2021-475,2021-05-02,2021,21,2
928,21,1435,"Poulter, Ian",2021-21,2021-05-30,2021,3,3
928,11,1435,"Poulter, Ian",2022-11,2022-03-13,2022,33,4
928,12,1435,"Poulter, Ian",2022-12,2022-04-17,2022,42,5
928,21,1435,"Poulter, Ian",2022-21,2022-05-29,2022,40,6
928,11,20770,"Munoz, Sebastian",2021-11,2021-03-14,2021,72,0
928,12,20770,"Munoz, Sebastian",2021-12,2021-04-18,2021,66,1
928,21,20770,"Munoz, Sebastian",2021-21,2021-05-30,2021,3,2
928,11,20770,"Munoz, Sebastian",2022-11,2022-03-13,2022,33,3
928,21,20770,"Munoz, Sebastian",2022-21,2022-05-29,2022,48,4
928,11,6762,"Perez, Pat",2021-11,2021-03-14,2021,72,0
928,12,6762,"Perez, Pat",2021-12,2021-04-18,2021,66,1
928,665,6762,"Perez, Pat",2021-475,2021-05-02,2021,29,2
928,21,6762,"Perez, Pat",2021-21,2021-05-30,2021,45,3
928,11,6762,"Perez, Pat",2022-11,2022-03-13,2022,33,4
928,665,6762,"Perez, Pat",2022-475,2022-03-20,2022,70,5
928,12,6762,"Perez, Pat",2022-12,2022-04-17,2022,51,6
928,21,6762,"Perez, Pat",2022-21,2022-05-29,2022,12,7
928,11,7672,"Oosthuizen, Louis",2021-11,2021-03-14,2021,41,0
928,665,7672,"Oosthuizen, Louis",2021-475,2021-05-02,2021,8,1
928,11,7672,"Oosthuizen, Louis",2022-11,2022-03-13,2022,42,2
928,665,7672,"Oosthuizen, Louis",2022-475,2022-03-20,2022,62,3
928,11,11952,"Grace, Branden",2021-11,2021-03-14,2021,72,0
928,12,11952,"Grace, Branden",2021-12,2021-04-18,2021,42,1
928,665,11952,"Grace, Branden",2021-475,2021-05-02,2021,54,2
928,11,11952,"Grace, Branden",2022-11,2022-03-13,2022,53,3
928,665,11952,"Grace, Branden",2022-475,2022-03-20,2022,73,4
928,12,11952,"Grace, Branden",2022-12,2022-04-17,2022,35,5
928,11,12337,"Kokrak, Jason",2021-11,2021-03-14,2021,9,0
928,665,12337,"Kokrak, Jason",2021-475,2021-05-02,2021,13,1
928,21,12337,"Kokrak, Jason",2021-21,2021-05-30,2021,1,2
928,11,12337,"Kokrak, Jason",2022-11,2022-03-13,2022,53,3
928,665,12337,"Kokrak, Jason",2022-475,2022-03-20,2022,73,4
928,12,12337,"Kokrak, Jason",2022-12,2022-04-17,2022,35,5
928,21,12337,"Kokrak, Jason",2022-21,2022-05-29,2022,67,6
928,11,7334,"Watson, Bubba",2021-11,2021-03-14,2021,72,0
928,665,7334,"Watson, Bubba",2021-475,2021-05-02,2021,13,1
928,11,7334,"Watson, Bubba",2022-11,2022-03-13,2022,68,2
928,665,7334,"Watson, Bubba",2022-475,2022-03-20,2022,73,3
928,11,7649,"Leishman, Marc",2021-11,2021-03-14,2021,72,0
928,11,7649,"Leishman, Marc",2022-11,2022-03-13,2022,71,1
928,11,14735,"Ortiz, Carlos",2021-11,2021-03-14,2021,72,0
928,12,14735,"Ortiz, Carlos",2021-12,2021-04-18,2021,66,1
928,21,14735,"Ortiz, Carlos",2021-21,2021-05-30,2021,40,2
928,11,14735,"Ortiz, Carlos",2022-11,2022-03-13,2022,71,3
928,665,14735,"Ortiz, Carlos",2022-475,2022-03-20,2022,73,4
928,12,14735,"Ortiz, Carlos",2022-12,2022-04-17,2022,71,5
928,21,14735,"Ortiz, Carlos",2022-21,2022-05-29,2022,70,6
928,11,14706,"Swafford, Hudson",2021-11,2021-03-14,2021,72,0
928,12,14706,"Swafford, Hudson",2021-12,2021-04-18,2021,66,1
928,665,14706,"Swafford, Hudson",2021-475,2021-05-02,2021,70,2
928,21,14706,"Swafford, Hudson",2021-21,2021-05-30,2021,45,3
928,11,14706,"Swafford, Hudson",2022-11,2022-03-13,2022,71,4
928,12,14706,"Swafford, Hudson",2022-12,2022-04-17,2022,35,5
928,11,18580,"Gooch, Talor",2021-11,2021-03-14,2021,5,0
928,665,18580,"Gooch, Talor",2021-475,2021-05-02,2021,70,1
928,21,18580,"Gooch, Talor",2021-21,2021-05-30,2021,14,2
928,11,18580,"Gooch, Talor",2022-11,2022-03-13,2022,71,3
928,21,18580,"Gooch, Talor",2022-21,2022-05-29,2022,27,4
928,11,7398,"Schwartzel, Charl",2021-11,2021-03-14,2021,72,0
928,665,7398,"Schwartzel, Charl",2021-475,2021-05-02,2021,21,1
928,11,7398,"Schwartzel, Charl",2022-11,2022-03-13,2022,71,2
928,665,7398,"Schwartzel, Charl",2022-475,2022-03-20,2022,73,3
928,12,7398,"Schwartzel, Charl",2022-12,2022-04-17,2022,54,4
928,11,19455,"Pereira, Mito",2022-11,2022-03-13,2022,71,0
928,665,19455,"Pereira, Mito",2022-475,2022-03-20,2022,27,1
928,12,19455,"Pereira, Mito",2022-12,2022-04-17,2022,26,2
928,21,19455,"Pereira, Mito",2022-21,2022-05-29,2022,7,3
928,11,8605,"Jones, Matt",2021-11,2021-03-14,2021,55,0
928,21,8605,"Jones, Matt",2021-21,2021-05-30,2021,76,1
928,11,8605,"Jones, Matt",2022-11,2022-03-13,2022,71,2
928,21,8605,"Jones, Matt",2022-21,2022-05-29,2022,12,3
928,11,13944,"Pieters, Thomas",2022-11,2022-03-13,2022,71,0
928,11,14013,"Tringale, Cameron",2021-11,2021-03-14,2021,72,0
928,665,14013,"Tringale, Cameron",2021-475,2021-05-02,2021,3,1
928,21,14013,"Tringale, Cameron",2021-21,2021-05-30,2021,32,2
928,11,14013,"Tringale, Cameron",2022-11,2022-03-13,2022,71,3
928,665,14013,"Tringale, Cameron",2022-475,2022-03-20,2022,62,4
928,12,14013,"Tringale, Cameron",2022-12,2022-04-17,2022,12,5
928,21,14013,"Tringale, Cameron",2022-21,2022-05-29,2022,70,6
928,11,25919,"Wolff, Matthew",2022-11,2022-03-13,2022,71,0
928,11,4052,"Westwood, Lee",2021-11,2021-03-14,2021,2,0
928,12,4052,"Westwood, Lee",2021-12,2021-04-18,2021,63,1
928,21,4052,"Westwood, Lee",2021-21,2021-05-30,2021,76,2
928,11,4052,"Westwood, Lee",2022-11,2022-03-13,2022,71,3
928,12,18695,"Hagy, Brandon",2021-12,2021-04-18,2021,66,0
928,665,18695,"Hagy, Brandon",2021-475,2021-05-02,2021,60,1
928,21,18695,"Hagy, Brandon",2021-21,2021-05-30,2021,76,2
928,11,18695,"Hagy, Brandon",2022-11,2022-03-13,2022,71,3
928,665,18695,"Hagy, Brandon",2022-475,2022-03-20,2022,21,4
928,11,7548,"McDowell, Graeme",2021-11,2021-03-14,2021,72,0
928,12,7548,"McDowell, Graeme",2021-12,2021-04-18,2021,66,1
928,665,7548,"McDowell, Graeme",2021-475,2021-05-02,2021,70,2
928,21,7548,"McDowell, Graeme",2021-21,2021-05-30,2021,76,3
928,665,7548,"McDowell, Graeme",2022-475,2022-03-20,2022,73,4
928,12,7548,"McDowell, Graeme",2022-12,2022-04-17,2022,21,5
928,12,7452,"Na, Kevin",2021-12,2021-04-18,2021,66,0
928,665,7452,"Na, Kevin",2021-475,2021-05-02,2021,29,1
