course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
6,21,8085,"Teater, Josh",2020-21,2020-06-14,2020,68,0
6,752,8085,"Teater, Josh",2020-13,2020-08-16,2020,59,1
6,752,8085,"Teater, Josh",2021-13,2021-08-15,2021,75,2
6,752,8085,"Teater, Josh",2024-13,2024-08-11,2024,67,3
6,752,10423,"Brehm, Ryan",2020-13,2020-08-16,2020,31,0
6,752,10423,"Brehm, Ryan",2021-13,2021-08-15,2021,75,1
6,12,10423,"Brehm, Ryan",2022-12,2022-04-17,2022,71,2
6,21,10423,"Brehm, Ryan",2022-21,2022-05-29,2022,70,3
6,752,10423,"Brehm, Ryan",2022-13,2022-08-07,2022,84,4
6,12,10423,"Brehm, Ryan",2023-12,2023-04-16,2023,74,5
6,752,10423,"Brehm, Ryan",2023-13,2023-08-06,2023,22,6
6,752,10423,"Brehm, Ryan",2024-13,2024-08-11,2024,67,7
6,21,22535,"Norrman, Vincent",2023-21,2023-05-28,2023,48,0
6,752,22535,"Norrman, Vincent",2023-13,2023-08-06,2023,58,1
6,21,22535,"Norrman, Vincent",2024-21,2024-05-26,2024,70,2
6,752,22535,"Norrman, Vincent",2024-13,2024-08-11,2024,67,3
6,752,19620,"Pereda, Raul",2024-13,2024-08-11,2024,67,0
6,21,7900,"Haas, Bill",2020-21,2020-06-14,2020,68,0
6,12,7900,"Haas, Bill",2020-12,2020-06-21,2020,48,1
6,752,7900,"Haas, Bill",2020-13,2020-08-16,2020,78,2
6,12,7900,"Haas, Bill",2021-12,2021-04-18,2021,66,3
6,752,7900,"Haas, Bill",2021-13,2021-08-15,2021,75,4
6,12,7900,"Haas, Bill",2022-12,2022-04-17,2022,59,5
6,21,7900,"Haas, Bill",2022-21,2022-05-29,2022,27,6
6,752,7900,"Haas, Bill",2022-13,2022-08-07,2022,84,7
6,752,7900,"Haas, Bill",2024-13,2024-08-11,2024,67,8
6,21,20353,"Whitney, Tom",2024-21,2024-05-26,2024,71,0
6,752,20353,"Whitney, Tom",2024-13,2024-08-11,2024,67,1
6,752,9586,"Laird, Martin",2021-13,2021-08-15,2021,75,0
6,752,9586,"Laird, Martin",2022-13,2022-08-07,2022,47,1
6,12,9586,"Laird, Martin",2023-12,2023-04-16,2023,74,2
6,752,9586,"Laird, Martin",2023-13,2023-08-06,2023,58,3
6,21,9586,"Laird, Martin",2024-21,2024-05-26,2024,37,4
6,752,9586,"Laird, Martin",2024-13,2024-08-11,2024,67,5
6,752,19738,"Dougherty, Kevin",2024-13,2024-08-11,2024,67,0
6,752,17266,"Yuan, Carl",2023-13,2023-08-06,2023,73,0
6,21,17266,"Yuan, Carl",2024-21,2024-05-26,2024,71,1
6,752,17266,"Yuan, Carl",2024-13,2024-08-11,2024,67,2
6,21,16566,"Barjon, Paul",2022-21,2022-05-29,2022,70,0
6,752,16566,"Barjon, Paul",2022-13,2022-08-07,2022,84,1
6,752,16566,"Barjon, Paul",2024-13,2024-08-11,2024,67,2
6,21,25213,"Wu, Brandon",2022-21,2022-05-29,2022,70,0
6,752,25213,"Wu, Brandon",2022-13,2022-08-07,2022,8,1
6,12,25213,"Wu, Brandon",2023-12,2023-04-16,2023,74,2
6,752,25213,"Wu, Brandon",2023-13,2023-08-06,2023,58,3
6,21,25213,"Wu, Brandon",2024-21,2024-05-26,2024,71,4
6,752,25213,"Wu, Brandon",2024-13,2024-08-11,2024,67,5
6,21,13367,"Merritt, Troy",2020-21,2020-06-14,2020,68,0
6,12,13367,"Merritt, Troy",2020-12,2020-06-21,2020,70,1
6,752,13367,"Merritt, Troy",2020-13,2020-08-16,2020,59,2
6,12,13367,"Merritt, Troy",2021-12,2021-04-18,2021,66,3
6,21,13367,"Merritt, Troy",2021-21,2021-05-30,2021,7,4
6,12,13367,"Merritt, Troy",2022-12,2022-04-17,2022,12,5
6,21,13367,"Merritt, Troy",2022-21,2022-05-29,2022,57,6
6,12,13367,"Merritt, Troy",2023-12,2023-04-16,2023,74,7
6,21,13367,"Merritt, Troy",2023-21,2023-05-28,2023,73,8
6,752,13367,"Merritt, Troy",2023-13,2023-08-06,2023,58,9
6,21,13367,"Merritt, Troy",2024-21,2024-05-26,2024,45,10
6,752,13367,"Merritt, Troy",2024-13,2024-08-11,2024,67,11
6,21,8480,"Streelman, Kevin",2020-21,2020-06-14,2020,68,0
6,12,8480,"Streelman, Kevin",2020-12,2020-06-21,2020,75,1
6,12,8480,"Streelman, Kevin",2021-12,2021-04-18,2021,33,2
6,21,8480,"Streelman, Kevin",2021-21,2021-05-30,2021,20,3
6,752,8480,"Streelman, Kevin",2021-13,2021-08-15,2021,7,4
6,12,8480,"Streelman, Kevin",2022-12,2022-04-17,2022,71,5
6,21,8480,"Streelman, Kevin",2022-21,2022-05-29,2022,70,6
6,752,8480,"Streelman, Kevin",2022-13,2022-08-07,2022,84,7
6,12,8480,"Streelman, Kevin",2023-12,2023-04-16,2023,51,8
6,21,8480,"Streelman, Kevin",2023-21,2023-05-28,2023,9,9
6,752,8480,"Streelman, Kevin",2023-13,2023-08-06,2023,74,10
6,21,8480,"Streelman, Kevin",2024-21,2024-05-26,2024,50,11
6,752,8480,"Streelman, Kevin",2024-13,2024-08-11,2024,67,12
6,752,27658,"Kneiser, George",2024-13,2024-08-11,2024,67,0
6,752,20519,"Tarren, Callum",2022-13,2022-08-07,2022,27,0
6,12,20519,"Tarren, Callum",2023-12,2023-04-16,2023,74,1
6,21,20519,"Tarren, Callum",2023-21,2023-05-28,2023,73,2
6,752,20519,"Tarren, Callum",2023-13,2023-08-06,2023,74,3
6,21,20519,"Tarren, Callum",2024-21,2024-05-26,2024,70,4
6,752,20519,"Tarren, Callum",2024-13,2024-08-11,2024,67,5
6,21,14002,"Alexander, Tyson",2023-21,2023-05-28,2023,73,0
6,752,14002,"Alexander, Tyson",2023-13,2023-08-06,2023,74,1
6,21,14002,"Alexander, Tyson",2024-21,2024-05-26,2024,71,2
6,752,14002,"Alexander, Tyson",2024-13,2024-08-11,2024,67,3
6,752,25318,"Musselman, Cooper",2024-13,2024-08-11,2024,67,0
6,752,7959,"Holmes, J.B.",2024-13,2024-08-11,2024,67,0
6,12,5665,"Cink, Stewart",2020-12,2020-06-21,2020,62,0
6,752,5665,"Cink, Stewart",2020-13,2020-08-16,2020,78,1
6,12,5665,"Cink, Stewart",2021-12,2021-04-18,2021,1,2
6,12,5665,"Cink, Stewart",2022-12,2022-04-17,2022,68,3
6,21,5665,"Cink, Stewart",2022-21,2022-05-29,2022,70,4
6,752,5665,"Cink, Stewart",2022-13,2022-08-07,2022,27,5
6,12,5665,"Cink, Stewart",2023-12,2023-04-16,2023,74,6
6,752,5665,"Cink, Stewart",2023-13,2023-08-06,2023,74,7
6,752,5665,"Cink, Stewart",2024-13,2024-08-11,2024,67,8
6,752,25771,"Furr, Wilson",2024-13,2024-08-11,2024,67,0
6,752,31027,"Shattuck, Braden",2024-13,2024-08-11,2024,67,0
6,752,32680,"Bogdanoff, Steve",2024-13,2024-08-11,2024,67,0
6,752,18536,"McCormick, Ryan",2024-13,2024-08-11,2024,67,0
6,21,15475,"Pan, C.T.",2020-21,2020-06-14,2020,68,0
6,12,15475,"Pan, C.T.",2020-12,2020-06-21,2020,52,1
6,752,15475,"Pan, C.T.",2020-13,2020-08-16,2020,69,2
6,12,15475,"Pan, C.T.",2021-12,2021-04-18,2021,66,3
6,21,15475,"Pan, C.T.",2021-21,2021-05-30,2021,32,4
6,752,15475,"Pan, C.T.",2021-13,2021-08-15,2021,29,5
6,12,15475,"Pan, C.T.",2022-12,2022-04-17,2022,42,6
6,21,15475,"Pan, C.T.",2022-21,2022-05-29,2022,52,7
6,12,15475,"Pan, C.T.",2023-12,2023-04-16,2023,74,8
6,752,15475,"Pan, C.T.",2023-13,2023-08-06,2023,64,9
6,21,15475,"Pan, C.T.",2024-21,2024-05-26,2024,37,10
6,752,14007,"Martin, Ben",2020-13,2020-08-16,2020,59,0
6,12,14007,"Martin, Ben",2021-12,2021-04-18,2021,66,1
6,752,14007,"Martin, Ben",2021-13,2021-08-15,2021,70,2
6,12,14007,"Martin, Ben",2022-12,2022-04-17,2022,59,3
6,752,14007,"Martin, Ben",2022-13,2022-08-07,2022,84,4
6,12,14007,"Martin, Ben",2023-12,2023-04-16,2023,41,5
6,21,14007,"Martin, Ben",2023-21,2023-05-28,2023,57,6
6,752,14007,"Martin, Ben",2023-13,2023-08-06,2023,74,7
6,21,14007,"Martin, Ben",2024-21,2024-05-26,2024,37,8
6,21,27870,"Coody, Parker",2024-21,2024-05-26,2024,61,0
6,21,22985,"Smotherman, Austin",2022-21,2022-05-29,2022,63,0
6,752,22985,"Smotherman, Austin",2022-13,2022-08-07,2022,84,1
6,12,22985,"Smotherman, Austin",2023-12,2023-04-16,2023,67,2
6,21,22985,"Smotherman, Austin",2023-21,2023-05-28,2023,21,3
6,752,22985,"Smotherman, Austin",2023-13,2023-08-06,2023,27,4
6,21,22985,"Smotherman, Austin",2024-21,2024-05-26,2024,65,5
6,21,6283,"Sabbatini, Rory",2020-21,2020-06-14,2020,14,0
6,12,6283,"Sabbatini, Rory",2020-12,2020-06-21,2020,21,1
6,752,6283,"Sabbatini, Rory",2020-13,2020-08-16,2020,78,2
6,12,6283,"Sabbatini, Rory",2021-12,2021-04-18,2021,51,3
6,21,6283,"Sabbatini, Rory",2021-21,2021-05-30,2021,67,4
6,752,6283,"Sabbatini, Rory",2021-13,2021-08-15,2021,10,5
6,21,6283,"Sabbatini, Rory",2022-21,2022-05-29,2022,52,6
6,752,6283,"Sabbatini, Rory",2022-13,2022-08-07,2022,61,7
6,21,6283,"Sabbatini, Rory",2023-21,2023-05-28,2023,73,8
6,752,6283,"Sabbatini, Rory",2023-13,2023-08-06,2023,74,9
6,21,6283,"Sabbatini, Rory",2024-21,2024-05-26,2024,71,10
6,21,23048,"Stanger, Jimmy",2024-21,2024-05-26,2024,71,0
6,21,7293,"Walker, Jimmy",2020-21,2020-06-14,2020,68,0
6,12,7293,"Walker, Jimmy",2020-12,2020-06-21,2020,75,1
6,21,7293,"Walker, Jimmy",2021-21,2021-05-30,2021,76,2
6,12,7293,"Walker, Jimmy",2023-12,2023-04-16,2023,25,3
6,21,7293,"Walker, Jimmy",2023-21,2023-05-28,2023,40,4
6,752,7293,"Walker, Jimmy",2023-13,2023-08-06,2023,74,5
6,21,7293,"Walker, Jimmy",2024-21,2024-05-26,2024,71,6
6,21,16039,"Haley II, Paul",2023-21,2023-05-28,2023,5,0
6,752,16039,"Haley II, Paul",2023-13,2023-08-06,2023,74,1
6,21,16039,"Haley II, Paul",2024-21,2024-05-26,2024,71,2
6,21,19195,"Rahm, Jon",2020-21,2020-06-14,2020,68,0
6,12,19195,"Rahm, Jon",2020-12,2020-06-21,2020,33,1
6,12,19195,"Rahm, Jon",2023-12,2023-04-16,2023,15,2
6,12,14796,"Hatton, Tyrrell",2020-12,2020-06-21,2020,3,0
6,12,14796,"Hatton, Tyrrell",2021-12,2021-04-18,2021,39,1
6,12,14796,"Hatton, Tyrrell",2022-12,2022-04-17,2022,26,2
6,752,14796,"Hatton, Tyrrell",2022-13,2022-08-07,2022,8,3
6,12,14796,"Hatton, Tyrrell",2023-12,2023-04-16,2023,19,4
6,12,12946,"Thompson, Michael",2020-12,2020-06-21,2020,8,0
6,12,12946,"Thompson, Michael",2021-12,2021-04-18,2021,42,1
6,21,12946,"Thompson, Michael",2021-21,2021-05-30,2021,76,2
6,752,12946,"Thompson, Michael",2021-13,2021-08-15,2021,75,3
6,12,12946,"Thompson, Michael",2022-12,2022-04-17,2022,71,4
6,21,12946,"Thompson, Michael",2022-21,2022-05-29,2022,40,5
6,752,12946,"Thompson, Michael",2022-13,2022-08-07,2022,84,6
6,12,12946,"Thompson, Michael",2023-12,2023-04-16,2023,29,7
6,21,11374,"Hahn, James",2021-21,2021-05-30,2021,76,0
6,752,11374,"Hahn, James",2021-13,2021-08-15,2021,62,1
6,12,11374,"Hahn, James",2022-12,2022-04-17,2022,71,2
6,21,11374,"Hahn, James",2022-21,2022-05-29,2022,70,3
6,752,11374,"Hahn, James",2022-13,2022-08-07,2022,47,4
6,12,11374,"Hahn, James",2023-12,2023-04-16,2023,41,5
6,752,11374,"Hahn, James",2023-13,2023-08-06,2023,74,6
6,12,874,"Els, Ernie",2020-12,2020-06-21,2020,48,0
6,12,874,"Els, Ernie",2023-12,2023-04-16,2023,56,1
6,12,12359,"Stallings, Scott",2020-12,2020-06-21,2020,48,0
6,752,12359,"Stallings, Scott",2020-13,2020-08-16,2020,42,1
6,12,12359,"Stallings, Scott",2021-12,2021-04-18,2021,66,2
6,21,12359,"Stallings, Scott",2021-21,2021-05-30,2021,67,3
6,752,12359,"Stallings, Scott",2021-13,2021-08-15,2021,75,4
6,12,12359,"Stallings, Scott",2022-12,2022-04-17,2022,71,5
6,21,12359,"Stallings, Scott",2022-21,2022-05-29,2022,4,6
6,752,12359,"Stallings, Scott",2022-13,2022-08-07,2022,13,7
6,12,12359,"Stallings, Scott",2023-12,2023-04-16,2023,56,8
6,21,12359,"Stallings, Scott",2023-21,2023-05-28,2023,73,9
6,752,12359,"Stallings, Scott",2023-13,2023-08-06,2023,62,10
6,21,15473,"Long, Adam",2020-21,2020-06-14,2020,68,0
6,12,15473,"Long, Adam",2020-12,2020-06-21,2020,75,1
6,752,15473,"Long, Adam",2020-13,2020-08-16,2020,31,2
6,12,15473,"Long, Adam",2021-12,2021-04-18,2021,66,3
6,21,15473,"Long, Adam",2021-21,2021-05-30,2021,20,4
6,752,15473,"Long, Adam",2021-13,2021-08-15,2021,75,5
6,12,15473,"Long, Adam",2022-12,2022-04-17,2022,12,6
6,21,15473,"Long, Adam",2022-21,2022-05-29,2022,35,7
6,12,15473,"Long, Adam",2023-12,2023-04-16,2023,59,8
6,21,15473,"Long, Adam",2023-21,2023-05-28,2023,73,9
6,752,15473,"Long, Adam",2023-13,2023-08-06,2023,74,10
6,21,17064,"Herbert, Lucas",2022-21,2022-05-29,2022,48,0
6,12,17064,"Herbert, Lucas",2023-12,2023-04-16,2023,63,1
6,21,17064,"Herbert, Lucas",2023-21,2023-05-28,2023,73,2
6,12,4163,"Donald, Luke",2020-12,2020-06-21,2020,75,0
6,752,4163,"Donald, Luke",2020-13,2020-08-16,2020,78,1
6,12,4163,"Donald, Luke",2021-12,2021-04-18,2021,66,2
6,752,4163,"Donald, Luke",2021-13,2021-08-15,2021,75,3
6,12,4163,"Donald, Luke",2022-12,2022-04-17,2022,56,4
6,21,4163,"Donald, Luke",2022-21,2022-05-29,2022,40,5
6,752,4163,"Donald, Luke",2022-13,2022-08-07,2022,54,6
6,12,4163,"Donald, Luke",2023-12,2023-04-16,2023,67,7
6,21,4163,"Donald, Luke",2023-21,2023-05-28,2023,40,8
6,752,4163,"Donald, Luke",2023-13,2023-08-06,2023,22,9
6,21,21237,"Hickok, Kramer",2020-21,2020-06-14,2020,68,0
6,752,21237,"Hickok, Kramer",2020-13,2020-08-16,2020,51,1
6,21,21237,"Hickok, Kramer",2021-21,2021-05-30,2021,14,2
6,752,21237,"Hickok, Kramer",2021-13,2021-08-15,2021,75,3
6,12,21237,"Hickok, Kramer",2022-12,2022-04-17,2022,71,4
6,21,21237,"Hickok, Kramer",2022-21,2022-05-29,2022,70,5
6,752,21237,"Hickok, Kramer",2022-13,2022-08-07,2022,71,6
6,12,21237,"Hickok, Kramer",2023-12,2023-04-16,2023,72,7
6,21,21237,"Hickok, Kramer",2023-21,2023-05-28,2023,21,8
6,752,21237,"Hickok, Kramer",2023-13,2023-08-06,2023,74,9
6,21,7899,"Piercy, Scott",2020-21,2020-06-14,2020,64,0
6,12,7899,"Piercy, Scott",2020-12,2020-06-21,2020,75,1
6,752,7899,"Piercy, Scott",2020-13,2020-08-16,2020,69,2
6,12,7899,"Piercy, Scott",2021-12,2021-04-18,2021,62,3
6,752,7899,"Piercy, Scott",2021-13,2021-08-15,2021,15,4
6,12,7899,"Piercy, Scott",2022-12,2022-04-17,2022,12,5
6,21,7899,"Piercy, Scott",2022-21,2022-05-29,2022,70,6
6,752,7899,"Piercy, Scott",2022-13,2022-08-07,2022,27,7
6,12,7899,"Piercy, Scott",2023-12,2023-04-16,2023,74,8
6,21,7899,"Piercy, Scott",2023-21,2023-05-28,2023,40,9
6,752,7899,"Piercy, Scott",2023-13,2023-08-06,2023,45,10
6,752,14852,"Streb, Robert",2020-13,2020-08-16,2020,78,0
6,12,14852,"Streb, Robert",2021-12,2021-04-18,2021,52,1
6,21,14852,"Streb, Robert",2021-21,2021-05-30,2021,45,2
6,752,14852,"Streb, Robert",2021-13,2021-08-15,2021,75,3
6,12,14852,"Streb, Robert",2022-12,2022-04-17,2022,42,4
6,21,14852,"Streb, Robert",2022-21,2022-05-29,2022,70,5
6,752,14852,"Streb, Robert",2022-13,2022-08-07,2022,36,6
6,12,14852,"Streb, Robert",2023-12,2023-04-16,2023,74,7
6,752,14852,"Streb, Robert",2023-13,2023-08-06,2023,14,8
6,21,14000,"Landry, Andrew",2020-21,2020-06-14,2020,49,0
6,12,14000,"Landry, Andrew",2020-12,2020-06-21,2020,33,1
6,752,14000,"Landry, Andrew",2020-13,2020-08-16,2020,42,2
6,12,14000,"Landry, Andrew",2021-12,2021-04-18,2021,33,3
6,21,14000,"Landry, Andrew",2021-21,2021-05-30,2021,62,4
6,752,14000,"Landry, Andrew",2021-13,2021-08-15,2021,51,5
6,752,14000,"Landry, Andrew",2022-13,2022-08-07,2022,84,6
6,12,14000,"Landry, Andrew",2023-12,2023-04-16,2023,74,7
6,752,14000,"Landry, Andrew",2023-13,2023-08-06,2023,74,8
6,12,13531,"Kodaira, Satoshi",2021-12,2021-04-18,2021,66,0
6,752,13531,"Kodaira, Satoshi",2021-13,2021-08-15,2021,75,1
6,12,13531,"Kodaira, Satoshi",2022-12,2022-04-17,2022,71,2
6,752,13531,"Kodaira, Satoshi",2022-13,2022-08-07,2022,36,3
6,12,13531,"Kodaira, Satoshi",2023-12,2023-04-16,2023,74,4
6,752,15016,"Schwab, Matthias",2020-13,2020-08-16,2020,42,0
6,12,15016,"Schwab, Matthias",2022-12,2022-04-17,2022,59,1
6,21,15016,"Schwab, Matthias",2022-21,2022-05-29,2022,57,2
6,752,15016,"Schwab, Matthias",2022-13,2022-08-07,2022,84,3
6,12,15016,"Schwab, Matthias",2023-12,2023-04-16,2023,74,4
6,21,15016,"Schwab, Matthias",2023-21,2023-05-28,2023,70,5
6,752,15016,"Schwab, Matthias",2023-13,2023-08-06,2023,74,6
6,21,24481,"Redman, Doc",2020-21,2020-06-14,2020,58,0
6,12,24481,"Redman, Doc",2020-12,2020-06-21,2020,21,1
6,752,24481,"Redman, Doc",2020-13,2020-08-16,2020,3,2
6,12,24481,"Redman, Doc",2021-12,2021-04-18,2021,66,3
6,21,24481,"Redman, Doc",2021-21,2021-05-30,2021,59,4
6,752,24481,"Redman, Doc",2021-13,2021-08-15,2021,75,5
6,12,24481,"Redman, Doc",2022-12,2022-04-17,2022,48,6
6,21,24481,"Redman, Doc",2022-21,2022-05-29,2022,70,7
6,752,24481,"Redman, Doc",2022-13,2022-08-07,2022,21,8
6,12,24481,"Redman, Doc",2023-12,2023-04-16,2023,74,9
6,752,24481,"Redman, Doc",2023-13,2023-08-06,2023,74,10
6,12,25442,"Montgomery, Taylor",2023-12,2023-04-16,2023,74,0
6,752,15852,"Kraft, Kelly",2022-13,2022-08-07,2022,54,0
6,12,15852,"Kraft, Kelly",2023-12,2023-04-16,2023,74,1
6,752,15852,"Kraft, Kelly",2023-13,2023-08-06,2023,33,2
6,21,19364,"Werenski, Richy",2020-21,2020-06-14,2020,58,0
6,12,19364,"Werenski, Richy",2021-12,2021-04-18,2021,66,1
6,21,19364,"Werenski, Richy",2021-21,2021-05-30,2021,45,2
6,752,19364,"Werenski, Richy",2021-13,2021-08-15,2021,37,3
6,12,19364,"Werenski, Richy",2022-12,2022-04-17,2022,71,4
6,752,19364,"Werenski, Richy",2022-13,2022-08-07,2022,13,5
6,12,19364,"Werenski, Richy",2023-12,2023-04-16,2023,74,6
6,21,19364,"Werenski, Richy",2023-21,2023-05-28,2023,73,7
6,752,19364,"Werenski, Richy",2023-13,2023-08-06,2023,71,8
6,21,7301,"Dufner, Jason",2020-21,2020-06-14,2020,67,0
6,12,7301,"Dufner, Jason",2020-12,2020-06-21,2020,41,1
6,752,7301,"Dufner, Jason",2020-13,2020-08-16,2020,31,2
6,12,7301,"Dufner, Jason",2021-12,2021-04-18,2021,66,3
6,21,7301,"Dufner, Jason",2021-21,2021-05-30,2021,65,4
6,752,7301,"Dufner, Jason",2021-13,2021-08-15,2021,24,5
6,21,7301,"Dufner, Jason",2022-21,2022-05-29,2022,70,6
6,752,7301,"Dufner, Jason",2022-13,2022-08-07,2022,83,7
6,12,7301,"Dufner, Jason",2023-12,2023-04-16,2023,74,8
6,752,7301,"Dufner, Jason",2023-13,2023-08-06,2023,74,9
6,12,28167,"Gibson, Tommy",2021-12,2021-04-18,2021,66,0
6,752,28167,"Gibson, Tommy",2022-13,2022-08-07,2022,84,1
6,12,28167,"Gibson, Tommy",2023-12,2023-04-16,2023,74,2
6,12,3464,"Love III, Davis",2020-12,2020-06-21,2020,75,0
6,752,3464,"Love III, Davis",2020-13,2020-08-16,2020,51,1
6,12,3464,"Love III, Davis",2021-12,2021-04-18,2021,66,2
6,12,3464,"Love III, Davis",2022-12,2022-04-17,2022,71,3
6,752,3464,"Love III, Davis",2022-13,2022-08-07,2022,84,4
6,12,3464,"Love III, Davis",2023-12,2023-04-16,2023,74,5
6,21,5951,"Gay, Brian",2020-21,2020-06-14,2020,68,0
6,12,5951,"Gay, Brian",2020-12,2020-06-21,2020,75,1
6,752,5951,"Gay, Brian",2020-13,2020-08-16,2020,78,2
6,12,5951,"Gay, Brian",2021-12,2021-04-18,2021,66,3
6,21,5951,"Gay, Brian",2021-21,2021-05-30,2021,76,4
6,752,5951,"Gay, Brian",2021-13,2021-08-15,2021,51,5
6,12,5951,"Gay, Brian",2022-12,2022-04-17,2022,51,6
6,12,5951,"Gay, Brian",2023-12,2023-04-16,2023,74,7
6,752,5951,"Gay, Brian",2023-13,2023-08-06,2023,74,8
6,21,13831,"Knox, Russell",2020-21,2020-06-14,2020,68,0
6,12,13831,"Knox, Russell",2020-12,2020-06-21,2020,75,1
6,752,13831,"Knox, Russell",2020-13,2020-08-16,2020,72,2
6,12,13831,"Knox, Russell",2021-12,2021-04-18,2021,66,3
6,21,13831,"Knox, Russell",2021-21,2021-05-30,2021,76,4
6,752,13831,"Knox, Russell",2021-13,2021-08-15,2021,24,5
6,12,13831,"Knox, Russell",2022-12,2022-04-17,2022,71,6
6,21,13831,"Knox, Russell",2022-21,2022-05-29,2022,15,7
6,752,13831,"Knox, Russell",2022-13,2022-08-07,2022,21,8
6,12,13831,"Knox, Russell",2023-12,2023-04-16,2023,74,9
6,21,13831,"Knox, Russell",2023-21,2023-05-28,2023,72,10
6,752,13831,"Knox, Russell",2023-13,2023-08-06,2023,74,11
6,21,2881,"Furyk, Jim",2020-21,2020-06-14,2020,49,0
6,12,2881,"Furyk, Jim",2020-12,2020-06-21,2020,75,1
6,752,2881,"Furyk, Jim",2020-13,2020-08-16,2020,78,2
6,12,2881,"Furyk, Jim",2021-12,2021-04-18,2021,66,3
6,12,2881,"Furyk, Jim",2022-12,2022-04-17,2022,71,4
6,12,2881,"Furyk, Jim",2023-12,2023-04-16,2023,74,5
6,752,16713,"Lindheim, Nicholas",2023-13,2023-08-06,2023,27,0
6,752,28158,"Bennett, Sam",2023-13,2023-08-06,2023,38,0
6,21,23599,"Westmoreland, Kyle",2023-21,2023-05-28,2023,73,0
6,752,23599,"Westmoreland, Kyle",2023-13,2023-08-06,2023,45,1
6,752,27600,"Kuest, Peter",2023-13,2023-08-06,2023,45,0
6,21,16757,"Dou, Zecheng",2023-21,2023-05-28,2023,63,0
6,752,16757,"Dou, Zecheng",2023-13,2023-08-06,2023,51,1
6,12,13404,"Gligic, Michael",2020-12,2020-06-21,2020,75,0
6,752,13404,"Gligic, Michael",2020-13,2020-08-16,2020,59,1
6,12,13404,"Gligic, Michael",2021-12,2021-04-18,2021,66,2
6,21,13404,"Gligic, Michael",2021-21,2021-05-30,2021,76,3
6,752,13404,"Gligic, Michael",2021-13,2021-08-15,2021,65,4
6,12,13404,"Gligic, Michael",2022-12,2022-04-17,2022,71,5
6,752,13404,"Gligic, Michael",2022-13,2022-08-07,2022,61,6
6,752,13404,"Gligic, Michael",2023-13,2023-08-06,2023,67,7
6,752,10877,"Goya, Tano",2023-13,2023-08-06,2023,74,0
6,12,8469,"Armour, Ryan",2020-12,2020-06-21,2020,74,0
6,752,8469,"Armour, Ryan",2020-13,2020-08-16,2020,25,1
6,12,8469,"Armour, Ryan",2021-12,2021-04-18,2021,66,2
6,752,8469,"Armour, Ryan",2021-13,2021-08-15,2021,75,3
6,752,8469,"Armour, Ryan",2023-13,2023-08-06,2023,74,4
6,752,22914,"Grant, Brent",2023-13,2023-08-06,2023,74,0
6,21,5874,"Percy, Cameron",2021-21,2021-05-30,2021,76,0
6,752,5874,"Percy, Cameron",2021-13,2021-08-15,2021,37,1
6,752,5874,"Percy, Cameron",2022-13,2022-08-07,2022,8,2
6,752,5874,"Percy, Cameron",2023-13,2023-08-06,2023,74,3
6,752,28558,"Werbylo, Trevor",2023-13,2023-08-06,2023,74,0
6,21,17068,"Daffue, MJ",2023-21,2023-05-28,2023,73,0
6,752,17068,"Daffue, MJ",2023-13,2023-08-06,2023,74,1
6,752,26105,"Lane, Joey",2023-13,2023-08-06,2023,74,0
6,21,13022,"Stuard, Brian",2020-21,2020-06-14,2020,43,0
6,12,13022,"Stuard, Brian",2020-12,2020-06-21,2020,52,1
6,752,13022,"Stuard, Brian",2020-13,2020-08-16,2020,51,2
6,12,13022,"Stuard, Brian",2021-12,2021-04-18,2021,18,3
6,21,13022,"Stuard, Brian",2021-21,2021-05-30,2021,56,4
6,752,13022,"Stuard, Brian",2021-13,2021-08-15,2021,15,5
6,12,13022,"Stuard, Brian",2022-12,2022-04-17,2022,69,6
6,21,13022,"Stuard, Brian",2022-21,2022-05-29,2022,70,7
6,752,13022,"Stuard, Brian",2022-13,2022-08-07,2022,27,8
6,752,13022,"Stuard, Brian",2023-13,2023-08-06,2023,74,9
6,12,18579,"Cook, Austin",2020-12,2020-06-21,2020,75,0
6,752,18579,"Cook, Austin",2020-13,2020-08-16,2020,74,1
6,12,18579,"Cook, Austin",2021-12,2021-04-18,2021,66,2
6,21,18579,"Cook, Austin",2021-21,2021-05-30,2021,76,3
6,752,18579,"Cook, Austin",2021-13,2021-08-15,2021,75,4
6,752,18579,"Cook, Austin",2022-13,2022-08-07,2022,84,5
6,752,18579,"Cook, Austin",2023-13,2023-08-06,2023,74,6
6,21,8479,"Harrington, Scott",2020-21,2020-06-14,2020,68,0
6,752,8479,"Harrington, Scott",2020-13,2020-08-16,2020,78,1
6,12,8479,"Harrington, Scott",2021-12,2021-04-18,2021,42,2
6,752,8479,"Harrington, Scott",2021-13,2021-08-15,2021,75,3
6,752,8479,"Harrington, Scott",2023-13,2023-08-06,2023,74,4
6,752,11329,"Reifers, Kyle",2023-13,2023-08-06,2023,74,0
6,21,7955,"Watney, Nick",2020-21,2020-06-14,2020,68,0
6,752,7955,"Watney, Nick",2020-13,2020-08-16,2020,78,1
6,12,7955,"Watney, Nick",2021-12,2021-04-18,2021,66,2
6,752,7955,"Watney, Nick",2021-13,2021-08-15,2021,75,3
6,12,7955,"Watney, Nick",2022-12,2022-04-17,2022,71,4
6,21,7955,"Watney, Nick",2022-21,2022-05-29,2022,70,5
