course_num,source_course_num,dg_id,player_name,event_key,event_completed,year,finish_position,prior_starts
12,752,8479,"Harrington, Scott",2023-13,2023-08-06,2023,74,2
12,752,18424,"Roy, Kevin",2023-13,2023-08-06,2023,74,0
12,752,11329,"Reifers, Kyle",2023-13,2023-08-06,2023,74,0
12,12,7955,"Watney, Nick",2021-12,2021-04-18,2021,66,0
12,752,7955,"Watney, Nick",2021-13,2021-08-15,2021,75,1
12,12,7955,"Watney, Nick",2022-12,2022-04-17,2022,71,2
12,21,7955,"Watney, Nick",2022-21,2022-05-29,2022,70,3
12,752,7955,"Watney, Nick",2022-13,2022-08-07,2022,84,4
12,752,7955,"Watney, Nick",2023-13,2023-08-06,2023,74,5
12,752,12169,"Gainey, Tommy",2022-13,2022-08-07,2022,84,0
12,752,12169,"Gainey, Tommy",2023-13,2023-08-06,2023,74,1
12,12,6931,"Byrd, Jonathan",2022-12,2022-04-17,2022,70,0
12,752,6931,"Byrd, Jonathan",2022-13,2022-08-07,2022,71,1
12,752,6931,"Byrd, Jonathan",2023-13,2023-08-06,2023,74,2
12,21,19208,"Endycott, Harrison",2023-21,2023-05-28,2023,73,0
12,752,19208,"Endycott, Harrison",2023-13,2023-08-06,2023,74,1
12,752,6252,"Baddeley, Aaron",2021-13,2021-08-15,2021,75,0
12,752,6252,"Baddeley, Aaron",2022-13,2022-08-07,2022,84,1
12,21,6252,"Baddeley, Aaron",2023-21,2023-05-28,2023,21,2
12,752,6252,"Baddeley, Aaron",2023-13,2023-08-06,2023,74,3
12,752,21943,"Lebioda, Hank",2021-13,2021-08-15,2021,75,0
12,12,21943,"Lebioda, Hank",2022-12,2022-04-17,2022,71,1
12,752,21943,"Lebioda, Hank",2022-13,2022-08-07,2022,84,2
12,752,21943,"Lebioda, Hank",2023-13,2023-08-06,2023,74,3
12,752,14815,"Lingmerth, David",2021-13,2021-08-15,2021,37,0
12,752,14815,"Lingmerth, David",2022-13,2022-08-07,2022,84,1
12,21,14815,"Lingmerth, David",2023-21,2023-05-28,2023,73,2
12,752,14815,"Lingmerth, David",2023-13,2023-08-06,2023,74,3
12,12,14140,"Higgs, Harry",2021-12,2021-04-18,2021,59,0
12,21,14140,"Higgs, Harry",2021-21,2021-05-30,2021,76,1
12,752,14140,"Higgs, Harry",2021-13,2021-08-15,2021,15,2
12,12,14140,"Higgs, Harry",2022-12,2022-04-17,2022,71,3
12,21,14140,"Higgs, Harry",2022-21,2022-05-29,2022,69,4
12,752,14140,"Higgs, Harry",2022-13,2022-08-07,2022,36,5
12,21,14140,"Higgs, Harry",2023-21,2023-05-28,2023,73,6
12,752,14140,"Higgs, Harry",2023-13,2023-08-06,2023,74,7
12,752,13562,"Matsuyama, Hideki",2021-13,2021-08-15,2021,75,0
12,752,13562,"Matsuyama, Hideki",2023-13,2023-08-06,2023,74,1
12,752,16796,"Nunez, Augusto",2023-13,2023-08-06,2023,74,0
12,752,21880,"Cone, Trevor",2023-13,2023-08-06,2023,74,0
12,752,22981,"Matthews, Brandon",2023-13,2023-08-06,2023,74,0
12,12,11955,"Frittelli, Dylan",2021-12,2021-04-18,2021,56,0
12,21,11955,"Frittelli, Dylan",2021-21,2021-05-30,2021,76,1
12,752,11955,"Frittelli, Dylan",2021-13,2021-08-15,2021,75,2
12,12,11955,"Frittelli, Dylan",2022-12,2022-04-17,2022,66,3
12,21,11955,"Frittelli, Dylan",2022-21,2022-05-29,2022,35,4
12,21,11955,"Frittelli, Dylan",2023-21,2023-05-28,2023,73,5
12,752,11955,"Frittelli, Dylan",2023-13,2023-08-06,2023,74,6
12,752,31425,"Mayer, Jon",2023-13,2023-08-06,2023,74,0
12,21,17508,"Gribble, Cody",2023-21,2023-05-28,2023,63,0
12,21,6556,"Compton, Erik",2021-21,2021-05-30,2021,20,0
12,21,6556,"Compton, Erik",2022-21,2022-05-29,2022,70,1
12,21,6556,"Compton, Erik",2023-21,2023-05-28,2023,63,2
12,752,19864,"Hammer, Cole",2022-13,2022-08-07,2022,84,0
12,21,19864,"Hammer, Cole",2023-21,2023-05-28,2023,73,1
12,12,16602,"Varner III, Harold",2021-12,2021-04-18,2021,2,0
12,21,16602,"Varner III, Harold",2021-21,2021-05-30,2021,32,1
12,752,16602,"Varner III, Harold",2021-13,2021-08-15,2021,57,2
12,12,16602,"Varner III, Harold",2022-12,2022-04-17,2022,3,3
12,21,16602,"Varner III, Harold",2022-21,2022-05-29,2022,27,4
12,752,16602,"Varner III, Harold",2022-13,2022-08-07,2022,84,5
12,21,18079,"Niemann, Joaquin",2021-21,2021-05-30,2021,50,0
12,12,18079,"Niemann, Joaquin",2022-12,2022-04-17,2022,12,1
12,21,14013,"Tringale, Cameron",2021-21,2021-05-30,2021,32,0
12,12,14013,"Tringale, Cameron",2022-12,2022-04-17,2022,12,1
12,21,14013,"Tringale, Cameron",2022-21,2022-05-29,2022,70,2
12,12,7548,"McDowell, Graeme",2021-12,2021-04-18,2021,66,0
12,21,7548,"McDowell, Graeme",2021-21,2021-05-30,2021,76,1
12,12,7548,"McDowell, Graeme",2022-12,2022-04-17,2022,21,2
12,12,22051,"Wise, Aaron",2021-12,2021-04-18,2021,66,0
12,752,22051,"Wise, Aaron",2021-13,2021-08-15,2021,46,1
12,12,22051,"Wise, Aaron",2022-12,2022-04-17,2022,21,2
12,752,22051,"Wise, Aaron",2022-13,2022-08-07,2022,13,3
12,12,7452,"Na, Kevin",2021-12,2021-04-18,2021,66,0
12,21,7452,"Na, Kevin",2021-21,2021-05-30,2021,32,1
12,752,7452,"Na, Kevin",2021-13,2021-08-15,2021,2,2
12,12,7452,"Na, Kevin",2022-12,2022-04-17,2022,26,3
12,21,7452,"Na, Kevin",2022-21,2022-05-29,2022,7,4
12,752,19455,"Pereira, Mito",2021-13,2021-08-15,2021,75,0
12,12,19455,"Pereira, Mito",2022-12,2022-04-17,2022,26,1
12,21,19455,"Pereira, Mito",2022-21,2022-05-29,2022,7,2
12,12,14706,"Swafford, Hudson",2021-12,2021-04-18,2021,66,0
12,21,14706,"Swafford, Hudson",2021-21,2021-05-30,2021,45,1
12,752,14706,"Swafford, Hudson",2021-13,2021-08-15,2021,37,2
12,12,14706,"Swafford, Hudson",2022-12,2022-04-17,2022,35,3
12,12,11952,"Grace, Branden",2021-12,2021-04-18,2021,42,0
12,752,11952,"Grace, Branden",2021-13,2021-08-15,2021,2,1
12,12,11952,"Grace, Branden",2022-12,2022-04-17,2022,35,2
12,21,12337,"Kokrak, Jason",2021-21,2021-05-30,2021,1,0
12,752,12337,"Kokrak, Jason",2021-13,2021-08-15,2021,75,1
12,12,12337,"Kokrak, Jason",2022-12,2022-04-17,2022,35,2
12,21,12337,"Kokrak, Jason",2022-21,2022-05-29,2022,67,3
12,12,1435,"Poulter, Ian",2021-12,2021-04-18,2021,48,0
12,21,1435,"Poulter, Ian",2021-21,2021-05-30,2021,3,1
12,12,1435,"Poulter, Ian",2022-12,2022-04-17,2022,42,2
12,21,1435,"Poulter, Ian",2022-21,2022-05-29,2022,40,3
12,12,6762,"Perez, Pat",2021-12,2021-04-18,2021,66,0
12,21,6762,"Perez, Pat",2021-21,2021-05-30,2021,45,1
12,12,6762,"Perez, Pat",2022-12,2022-04-17,2022,51,2
12,21,6762,"Perez, Pat",2022-21,2022-05-29,2022,12,3
12,21,5994,"Stenson, Henrik",2021-21,2021-05-30,2021,76,0
12,12,5994,"Stenson, Henrik",2022-12,2022-04-17,2022,54,1
12,752,7398,"Schwartzel, Charl",2021-13,2021-08-15,2021,75,0
12,12,7398,"Schwartzel, Charl",2022-12,2022-04-17,2022,54,1
12,12,12669,"Lahiri, Anirban",2021-12,2021-04-18,2021,66,0
12,21,12669,"Lahiri, Anirban",2021-21,2021-05-30,2021,76,1
12,752,12669,"Lahiri, Anirban",2021-13,2021-08-15,2021,46,2
12,12,12669,"Lahiri, Anirban",2022-12,2022-04-17,2022,66,3
12,752,12669,"Lahiri, Anirban",2022-13,2022-08-07,2022,8,4
12,12,14082,"Hoffmann, Morgan",2022-12,2022-04-17,2022,71,0
12,12,12422,"Johnson, Dustin",2021-12,2021-04-18,2021,13,0
12,12,12422,"Johnson, Dustin",2022-12,2022-04-17,2022,71,1
12,12,15856,"Smith, Cameron",2021-12,2021-04-18,2021,9,0
12,12,15856,"Smith, Cameron",2022-12,2022-04-17,2022,71,1
12,12,11330,"Brown, Scott",2021-12,2021-04-18,2021,66,0
12,21,11330,"Brown, Scott",2021-21,2021-05-30,2021,76,1
12,752,11330,"Brown, Scott",2021-13,2021-08-15,2021,75,2
12,12,11330,"Brown, Scott",2022-12,2022-04-17,2022,71,3
12,752,11330,"Brown, Scott",2022-13,2022-08-07,2022,36,4
12,12,7881,"Kang, Sung",2021-12,2021-04-18,2021,65,0
12,21,7881,"Kang, Sung",2021-21,2021-05-30,2021,62,1
12,752,7881,"Kang, Sung",2021-13,2021-08-15,2021,15,2
12,12,7881,"Kang, Sung",2022-12,2022-04-17,2022,71,3
12,752,7881,"Kang, Sung",2022-13,2022-08-07,2022,84,4
12,12,12477,"McGirt, William",2021-12,2021-04-18,2021,66,0
12,12,12477,"McGirt, William",2022-12,2022-04-17,2022,71,1
12,752,12477,"McGirt, William",2022-13,2022-08-07,2022,84,2
12,12,14735,"Ortiz, Carlos",2021-12,2021-04-18,2021,66,0
12,21,14735,"Ortiz, Carlos",2021-21,2021-05-30,2021,40,1
12,12,14735,"Ortiz, Carlos",2022-12,2022-04-17,2022,71,2
12,21,14735,"Ortiz, Carlos",2022-21,2022-05-29,2022,70,3
12,12,29230,"Piot, James",2022-12,2022-04-17,2022,71,0
12,21,29230,"Piot, James",2022-21,2022-05-29,2022,70,1
12,12,11826,"Lee, Danny",2021-12,2021-04-18,2021,66,0
12,21,11826,"Lee, Danny",2021-21,2021-05-30,2021,40,1
12,12,11826,"Lee, Danny",2022-12,2022-04-17,2022,71,2
12,21,11826,"Lee, Danny",2022-21,2022-05-29,2022,23,3
12,12,28075,"Deneen, Morgan",2022-12,2022-04-17,2022,71,0
12,12,19729,"Kanaya, Takumi",2022-12,2022-04-17,2022,71,0
12,12,26013,"Nimmer, Bryson",2021-12,2021-04-18,2021,66,0
12,12,26013,"Nimmer, Bryson",2022-12,2022-04-17,2022,71,1
12,12,6892,"Howell III, Charles",2021-12,2021-04-18,2021,18,0
12,12,6892,"Howell III, Charles",2022-12,2022-04-17,2022,71,1
12,752,14606,"Huh, John",2021-13,2021-08-15,2021,75,0
12,21,14606,"Huh, John",2022-21,2022-05-29,2022,12,1
12,752,14606,"Huh, John",2022-13,2022-08-07,2022,2,2
12,752,12321,"Aphibarnrat, Kiradech",2021-13,2021-08-15,2021,37,0
12,752,12321,"Aphibarnrat, Kiradech",2022-13,2022-08-07,2022,13,1
12,12,6930,"Taylor, Vaughn",2021-12,2021-04-18,2021,66,0
12,752,6930,"Taylor, Vaughn",2022-13,2022-08-07,2022,36,1
12,752,19898,"Paul, Yannik",2022-13,2022-08-07,2022,36,0
12,12,14081,"Hoag, Bo",2021-12,2021-04-18,2021,66,0
12,752,14081,"Hoag, Bo",2021-13,2021-08-15,2021,75,1
12,752,14081,"Hoag, Bo",2022-13,2022-08-07,2022,47,2
12,752,9604,"Stroud, Chris",2022-13,2022-08-07,2022,61,0
12,752,15162,"Drewitt, Brett",2022-13,2022-08-07,2022,61,0
12,752,18164,"Wolfe, Jared",2022-13,2022-08-07,2022,75,0
12,752,30076,"McShea, Blake",2022-13,2022-08-07,2022,76,0
12,21,7457,"Cabrera Bello, Rafa",2021-21,2021-05-30,2021,32,0
12,752,7457,"Cabrera Bello, Rafa",2022-13,2022-08-07,2022,78,1
12,752,13305,"Chappell, Kevin",2022-13,2022-08-07,2022,84,0
12,752,17570,"Creel, Joshua",2022-13,2022-08-07,2022,84,0
12,12,20770,"Munoz, Sebastian",2021-12,2021-04-18,2021,66,0
12,21,20770,"Munoz, Sebastian",2021-21,2021-05-30,2021,3,1
12,752,20770,"Munoz, Sebastian",2021-13,2021-08-15,2021,29,2
12,21,20770,"Munoz, Sebastian",2022-21,2022-05-29,2022,48,3
12,752,20770,"Munoz, Sebastian",2022-13,2022-08-07,2022,84,4
12,752,9883,"van der Walt, Dawie",2022-13,2022-08-07,2022,84,0
12,752,19395,"Thompson, Curtis",2022-13,2022-08-07,2022,84,0
12,752,19643,"Reeves, Seth",2022-13,2022-08-07,2022,84,0
12,752,6846,"Barnes, Ricky",2022-13,2022-08-07,2022,84,0
12,752,26913,"Phillips, Trent",2022-13,2022-08-07,2022,84,0
12,12,17509,"Seiffert, Chase",2021-12,2021-04-18,2021,42,0
12,21,17509,"Seiffert, Chase",2021-21,2021-05-30,2021,76,1
12,752,17509,"Seiffert, Chase",2021-13,2021-08-15,2021,75,2
12,752,17509,"Seiffert, Chase",2022-13,2022-08-07,2022,84,3
12,752,7305,"Gutschewski, Scott",2022-13,2022-08-07,2022,84,0
12,752,8182,"Blixt, Jonas",2021-13,2021-08-15,2021,75,0
12,752,8182,"Blixt, Jonas",2022-13,2022-08-07,2022,84,1
12,752,25078,"DeMorat, Mickey",2022-13,2022-08-07,2022,84,0
12,752,16382,"Knous, Jim",2022-13,2022-08-07,2022,84,0
12,752,18869,"Lamb, Rick",2022-13,2022-08-07,2022,84,0
12,12,6457,"Van Pelt, Bo",2021-12,2021-04-18,2021,66,0
12,752,6457,"Van Pelt, Bo",2021-13,2021-08-15,2021,75,1
12,752,6457,"Van Pelt, Bo",2022-13,2022-08-07,2022,84,2
12,752,6789,"Garrigus, Robert",2022-13,2022-08-07,2022,84,0
12,21,14838,"Reed, Patrick",2021-21,2021-05-30,2021,76,0
12,21,14838,"Reed, Patrick",2022-21,2022-05-29,2022,7,1
12,21,8605,"Jones, Matt",2021-21,2021-05-30,2021,76,0
12,752,8605,"Jones, Matt",2021-13,2021-08-15,2021,70,1
12,21,8605,"Jones, Matt",2022-21,2022-05-29,2022,12,2
12,21,18580,"Gooch, Talor",2021-21,2021-05-30,2021,14,0
12,752,18580,"Gooch, Talor",2021-13,2021-08-15,2021,75,1
12,21,18580,"Gooch, Talor",2022-21,2022-05-29,2022,27,2
12,12,18238,"Ancer, Abraham",2021-12,2021-04-18,2021,18,0
12,21,18238,"Ancer, Abraham",2021-21,2021-05-30,2021,14,1
12,21,18238,"Ancer, Abraham",2022-21,2022-05-29,2022,70,2
12,21,6516,"Bland, Richard",2022-21,2022-05-29,2022,70,0
12,21,27820,"Pak, John",2022-21,2022-05-29,2022,70,0
12,21,24450,"Strafaci, Tyler",2022-21,2022-05-29,2022,70,0
12,12,15164,"Lewis, Tom",2021-12,2021-04-18,2021,25,0
12,21,15164,"Lewis, Tom",2021-21,2021-05-30,2021,76,1
12,752,15164,"Lewis, Tom",2021-13,2021-08-15,2021,75,2
12,12,4052,"Westwood, Lee",2021-12,2021-04-18,2021,63,0
12,21,4052,"Westwood, Lee",2021-21,2021-05-30,2021,76,1
12,12,12069,"Stanley, Kyle",2021-12,2021-04-18,2021,66,0
12,21,12069,"Stanley, Kyle",2021-21,2021-05-30,2021,8,1
12,752,12069,"Stanley, Kyle",2021-13,2021-08-15,2021,75,2
12,12,7636,"Mahan, Hunter",2021-12,2021-04-18,2021,66,0
12,12,7108,"Casey, Paul",2021-12,2021-04-18,2021,66,0
12,12,5689,"Garcia, Sergio",2021-12,2021-04-18,2021,66,0
12,21,5689,"Garcia, Sergio",2021-21,2021-05-30,2021,20,1
12,12,8769,"Potter, Jr., Ted",2021-12,2021-04-18,2021,66,0
12,752,8769,"Potter, Jr., Ted",2021-13,2021-08-15,2021,75,1
12,12,1804,"Choi, K.J.",2021-12,2021-04-18,2021,66,0
12,752,1804,"Choi, K.J.",2021-13,2021-08-15,2021,75,1
12,12,13026,"Zhang, Xinjun",2021-12,2021-04-18,2021,66,0
12,21,13026,"Zhang, Xinjun",2021-21,2021-05-30,2021,73,1
12,752,13026,"Zhang, Xinjun",2021-13,2021-08-15,2021,75,2
12,12,26211,"Augenstein, John",2021-12,2021-04-18,2021,66,0
12,21,26211,"Augenstein, John",2021-21,2021-05-30,2021,20,1
12,752,26211,"Augenstein, John",2021-13,2021-08-15,2021,37,2
12,12,18695,"Hagy, Brandon",2021-12,2021-04-18,2021,66,0
12,21,18695,"Hagy, Brandon",2021-21,2021-05-30,2021,76,1
12,752,18695,"Hagy, Brandon",2021-13,2021-08-15,2021,75,2
12,21,17584,"McCumber, Tyler",2021-21,2021-05-30,2021,50,0
12,752,17584,"McCumber, Tyler",2021-13,2021-08-15,2021,15,1
12,752,7334,"Watson, Bubba",2021-13,2021-08-15,2021,46,0
12,752,7927,"Wagner, Johnson",2021-13,2021-08-15,2021,55,0
12,752,12131,"Anderson, Mark",2021-13,2021-08-15,2021,57,0
12,752,11082,"Burgoon, Bronson",2021-13,2021-08-15,2021,60,0
12,752,8002,"Oppenheim, Rob",2021-13,2021-08-15,2021,62,0
12,752,15239,"Ledesma, Nelson",2021-13,2021-08-15,2021,62,0
12,752,13971,"Baker, Chris",2021-13,2021-08-15,2021,70,0
12,752,13342,"Gibson, Rhein",2021-13,2021-08-15,2021,75,0
12,752,5207,"Senden, John",2021-13,2021-08-15,2021,75,0
12,752,25919,"Wolff, Matthew",2021-13,2021-08-15,2021,75,0
12,752,8571,"Gomez, Fabian",2021-13,2021-08-15,2021,75,0
12,752,7655,"Molinari, Francesco",2021-13,2021-08-15,2021,75,0
12,752,7236,"Trahan, D.J.",2021-13,2021-08-15,2021,75,0
12,752,16213,"Arendell, Connor",2021-13,2021-08-15,2021,75,0
12,752,7626,"O'Hair, Sean",2021-13,2021-08-15,2021,75,0
12,752,15651,"Ventura, Kris",2021-13,2021-08-15,2021,75,0
12,752,14776,"Cappelen, Sebastian",2021-13,2021-08-15,2021,75,0
12,752,5716,"Harrington, Padraig",2021-13,2021-08-15,2021,75,0
12,752,19909,"Gellerman, Michael",2021-13,2021-08-15,2021,75,0
12,752,15720,"Roach, Wes",2021-13,2021-08-15,2021,75,0
12,752,25077,"Bergeron, Jacob",2021-13,2021-08-15,2021,75,0
12,752,10185,"Every, Matt",2021-13,2021-08-15,2021,75,0
12,752,28708,"Vick, Matt",2021-13,2021-08-15,2021,75,0
12,21,6222,"Henry, J.J.",2021-21,2021-05-30,2021,74,0
12,21,6761,"Points, D.A.",2021-21,2021-05-30,2021,75,0
12,21,1547,"Mickelson, Phil",2021-21,2021-05-30,2021,76,0
12,21,11357,"Uihlein, Peter",2021-21,2021-05-30,2021,76,0
12,21,25408,"Visacki, Michael",2021-21,2021-05-30,2021,76,0
12,21,589,"Clearwater, Keith",2021-21,2021-05-30,2021,76,0
714,12,18417,"Scheffler, Scottie",2023-12,2023-04-16,2023,11,0
714,12,18417,"Scheffler, Scottie",2024-12,2024-04-21,2024,1,1
714,12,23014,"Theegala, Sahith",2022-12,2022-04-17,2022,70,0
714,12,23014,"Theegala, Sahith",2023-12,2023-04-16,2023,5,1
714,12,23014,"Theegala, Sahith",2024-12,2024-04-21,2024,2,2
714,12,23604,"Clark, Wyndham",2021-12,2021-04-18,2021,64,0
714,12,23604,"Clark, Wyndham",2022-12,2022-04-17,2022,35,1
714,12,23604,"Clark, Wyndham",2023-12,2023-04-16,2023,29,2
714,12,23604,"Clark, Wyndham",2024-12,2024-04-21,2024,3,3
714,12,15466,"Cantlay, Patrick",2021-12,2021-04-18,2021,66,0
714,12,15466,"Cantlay, Patrick",2022-12,2022-04-17,2022,2,1
714,12,15466,"Cantlay, Patrick",2023-12,2023-04-16,2023,3,2
714,12,15466,"Cantlay, Patrick",2024-12,2024-04-21,2024,3,3
714,12,14139,"Thomas, Justin",2022-12,2022-04-17,2022,35,0
714,12,14139,"Thomas, Justin",2023-12,2023-04-16,2023,25,1
714,12,14139,"Thomas, Justin",2024-12,2024-04-21,2024,5,2
714,12,17511,"Straka, Sepp",2021-12,2021-04-18,2021,59,0
714,12,17511,"Straka, Sepp",2022-12,2022-04-17,2022,3,1
714,12,17511,"Straka, Sepp",2023-12,2023-04-16,2023,74,2
714,12,17511,"Straka, Sepp",2024-12,2024-04-21,2024,5,3
714,12,21554,"Poston, J.T.",2021-12,2021-04-18,2021,66,0
714,12,21554,"Poston, J.T.",2022-12,2022-04-17,2022,3,1
714,12,21554,"Poston, J.T.",2023-12,2023-04-16,2023,74,2
714,12,21554,"Poston, J.T.",2024-12,2024-04-21,2024,5,3
714,12,16283,"Rodgers, Patrick",2021-12,2021-04-18,2021,66,0
714,12,16283,"Rodgers, Patrick",2023-12,2023-04-16,2023,19,1
714,12,16283,"Rodgers, Patrick",2024-12,2024-04-21,2024,5,2
714,12,22085,"Morikawa, Collin",2021-12,2021-04-18,2021,7,0
714,12,22085,"Morikawa, Collin",2022-12,2022-04-17,2022,26,1
714,12,22085,"Morikawa, Collin",2023-12,2023-04-16,2023,31,2
714,12,22085,"Morikawa, Collin",2024-12,2024-04-21,2024,9,3
714,12,23950,"Aberg, Ludvig",2024-12,2024-04-21,2024,10,0
714,12,12423,"Kirk, Chris",2021-12,2021-04-18,2021,7,0
714,12,12423,"Kirk, Chris",2022-12,2022-04-17,2022,71,1
714,12,12423,"Kirk, Chris",2023-12,2023-04-16,2023,41,2
714,12,12423,"Kirk, Chris",2024-12,2024-04-21,2024,10,3
714,12,11676,"Finau, Tony",2023-12,2023-04-16,2023,31,0
714,12,11676,"Finau, Tony",2024-12,2024-04-21,2024,12,1
714,12,14578,"Henley, Russell",2021-12,2021-04-18,2021,9,0
714,12,14578,"Henley, Russell",2022-12,2022-04-17,2022,71,1
714,12,14578,"Henley, Russell",2023-12,2023-04-16,2023,19,2
714,12,14578,"Henley, Russell",2024-12,2024-04-21,2024,12,3
714,12,8825,"Harman, Brian",2021-12,2021-04-18,2021,13,0
714,12,8825,"Harman, Brian",2022-12,2022-04-17,2022,35,1
714,12,8825,"Harman, Brian",2023-12,2023-04-16,2023,7,2
714,12,8825,"Harman, Brian",2024-12,2024-04-21,2024,12,3
714,12,17488,"Im, Sungjae",2021-12,2021-04-18,2021,13,0
714,12,17488,"Im, Sungjae",2022-12,2022-04-17,2022,21,1
714,12,17488,"Im, Sungjae",2023-12,2023-04-16,2023,7,2
714,12,17488,"Im, Sungjae",2024-12,2024-04-21,2024,12,3
714,12,10104,"Power, Seamus",2023-12,2023-04-16,2023,74,0
714,12,10104,"Power, Seamus",2024-12,2024-04-21,2024,12,1
714,12,26653,"Eckroat, Austin",2024-12,2024-04-21,2024,17,0
714,12,11451,"Garnett, Brice",2021-12,2021-04-18,2021,52,0
714,12,11451,"Garnett, Brice",2022-12,2022-04-17,2022,71,1
714,12,11451,"Garnett, Brice",2024-12,2024-04-21,2024,18,2
714,12,16394,"Jaeger, Stephan",2022-12,2022-04-17,2022,71,0
714,12,16394,"Jaeger, Stephan",2023-12,2023-04-16,2023,74,1
714,12,16394,"Jaeger, Stephan",2024-12,2024-04-21,2024,18,2
714,12,26096,"Bhatia, Akshay",2023-12,2023-04-16,2023,74,0
714,12,26096,"Bhatia, Akshay",2024-12,2024-04-21,2024,18,1
714,12,15575,"Hoge, Tom",2021-12,2021-04-18,2021,25,0
714,12,15575,"Hoge, Tom",2022-12,2022-04-17,2022,71,1
714,12,15575,"Hoge, Tom",2023-12,2023-04-16,2023,74,2
714,12,15575,"Hoge, Tom",2024-12,2024-04-21,2024,18,3
714,12,24766,"Kim, Tom",2023-12,2023-04-16,2023,74,0
714,12,24766,"Kim, Tom",2024-12,2024-04-21,2024,18,1
714,12,14609,"Kim, Si Woo",2021-12,2021-04-18,2021,33,0
714,12,14609,"Kim, Si Woo",2022-12,2022-04-17,2022,42,1
714,12,14609,"Kim, Si Woo",2023-12,2023-04-16,2023,74,2
714,12,14609,"Kim, Si Woo",2024-12,2024-04-21,2024,18,3
714,12,9771,"Day, Jason",2024-12,2024-04-21,2024,18,0
714,12,14704,"Putnam, Andrew",2021-12,2021-04-18,2021,66,0
714,12,14704,"Putnam, Andrew",2022-12,2022-04-17,2022,71,1
714,12,14704,"Putnam, Andrew",2023-12,2023-04-16,2023,59,2
714,12,14704,"Putnam, Andrew",2024-12,2024-04-21,2024,18,3
714,12,19895,"Schauffele, Xander",2023-12,2023-04-16,2023,4,0
714,12,19895,"Schauffele, Xander",2024-12,2024-04-21,2024,18,1
714,12,12965,"Fowler, Rickie",2022-12,2022-04-17,2022,71,0
714,12,12965,"Fowler, Rickie",2023-12,2023-04-16,2023,15,1
714,12,12965,"Fowler, Rickie",2024-12,2024-04-21,2024,18,2
714,12,17646,"Fitzpatrick, Matt",2021-12,2021-04-18,2021,4,0
714,12,17646,"Fitzpatrick, Matt",2022-12,2022-04-17,2022,71,1
714,12,17646,"Fitzpatrick, Matt",2023-12,2023-04-16,2023,1,2
714,12,17646,"Fitzpatrick, Matt",2024-12,2024-04-21,2024,28,3
714,12,19870,"McCarthy, Denny",2021-12,2021-04-18,2021,13,0
714,12,19870,"McCarthy, Denny",2022-12,2022-04-17,2022,56,1
714,12,19870,"McCarthy, Denny",2023-12,2023-04-16,2023,25,2
714,12,19870,"McCarthy, Denny",2024-12,2024-04-21,2024,28,3
714,12,18103,"Bezuidenhout, Christiaan",2021-12,2021-04-18,2021,33,0
714,12,18103,"Bezuidenhout, Christiaan",2023-12,2023-04-16,2023,19,1
714,12,18103,"Bezuidenhout, Christiaan",2024-12,2024-04-21,2024,28,2
714,12,14577,"English, Harris",2021-12,2021-04-18,2021,66,0
714,12,14577,"English, Harris",2023-12,2023-04-16,2023,63,1
714,12,14577,"English, Harris",2024-12,2024-04-21,2024,28,2
714,12,14181,"Detry, Thomas",2023-12,2023-04-16,2023,74,0
714,12,14181,"Detry, Thomas",2024-12,2024-04-21,2024,28,1
714,12,21756,"Cole, Eric",2024-12,2024-04-21,2024,33,0
714,12,17550,"van Rooyen, Erik",2022-12,2022-04-17,2022,10,0
714,12,17550,"van Rooyen, Erik",2023-12,2023-04-16,2023,74,1
714,12,17550,"van Rooyen, Erik",2024-12,2024-04-21,2024,33,2
714,12,10091,"McIlroy, Rory",2024-12,2024-04-21,2024,33,0
714,12,7399,"Glover, Lucas",2021-12,2021-04-18,2021,33,0
714,12,7399,"Glover, Lucas",2022-12,2022-04-17,2022,48,1
714,12,7399,"Glover, Lucas",2023-12,2023-04-16,2023,74,2
714,12,7399,"Glover, Lucas",2024-12,2024-04-21,2024,33,3
714,12,21891,"Kitayama, Kurt",2023-12,2023-04-16,2023,74,0
714,12,21891,"Kitayama, Kurt",2024-12,2024-04-21,2024,33,1
714,12,17032,"Tosti, Alejandro",2024-12,2024-04-21,2024,33,0
714,12,14655,"Murray, Grayson",2024-12,2024-04-21,2024,39,0
714,12,14636,"Spieth, Jordan",2022-12,2022-04-17,2022,1,0
714,12,14636,"Spieth, Jordan",2023-12,2023-04-16,2023,2,1
714,12,14636,"Spieth, Jordan",2024-12,2024-04-21,2024,39,2
714,12,15556,"Hughes, Mackenzie",2021-12,2021-04-18,2021,52,0
714,12,15556,"Hughes, Mackenzie",2022-12,2022-04-17,2022,71,1
714,12,15556,"Hughes, Mackenzie",2023-12,2023-04-16,2023,74,2
714,12,15556,"Hughes, Mackenzie",2024-12,2024-04-21,2024,39,3
714,12,13965,"Hadwin, Adam",2021-12,2021-04-18,2021,66,0
714,12,13965,"Hadwin, Adam",2022-12,2022-04-17,2022,26,1
714,12,13965,"Hadwin, Adam",2023-12,2023-04-16,2023,74,2
714,12,13965,"Hadwin, Adam",2024-12,2024-04-21,2024,42,3
714,12,11049,"Simpson, Webb",2021-12,2021-04-18,2021,9,0
714,12,11049,"Simpson, Webb",2022-12,2022-04-17,2022,59,1
714,12,11049,"Simpson, Webb",2023-12,2023-04-16,2023,74,2
714,12,11049,"Simpson, Webb",2024-12,2024-04-21,2024,42,3
